run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,final_queries,final_estimate,a_true,final_abs_error,final_normalized_abs_error,min_abs_error,min_normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,min_processed_abs_error,min_processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,ci_low,ci_high,processed_ci_low,processed_ci_high,cva_ci_low,cva_ci_high,coverage,k_max,k_max_exceeds_calibration,amplification_factor_max,t_eff,calibration_status,runtime_wall_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_queries_requested,max_queries_reached,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,10,110,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,110,CABIQAE,cabiqae_latentt,0.005,11392.0,0.0939085787743511,0.11526106743405429,0.021352488659703184,0.18525326144424129,0.009760313150031646,0.08468005170623578,0.5075938723549728,0.4135604520121022,0.0940334203428706,0.18525326144424126,0.042983075356787526,0.08468005170623576,0.5075938723549728,0.4135604520121022,0.0940334203428706,0.18525326144424126,0.08937857491489722,0.098438582633805,0.3936109386855945,0.43350996533860997,0.3936109386855945,0.43350996533860997,0.0,3,False,7,6.2225929620762646,ok,25.979237099993043,5.010003224015236e-05,5.010003224015236e-05,15,0,138,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,10,110,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,110,BIQAE,biqae,0.001,51840.0,0.05452137967619507,0.11526106743405429,0.06073968775785922,0.5269748850158008,0.019266471396557253,0.16715506654127085,0.5075938723549728,0.24010464983598595,0.2674892225189868,0.5269748850158008,0.08484688750943681,0.16715506654127082,0.5075938723549728,0.24010464983598595,0.2674892225189868,0.5269748850158008,0.05435667893510876,0.054686080417281374,0.239379330447498,0.24082996922447386,0.239379330447498,0.24082996922447386,0.0,167,True,335,6.2225929620762646,ok,292.56292929989286,42.476223300094716,42.476223300094716,2,3,141,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,11,111,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,111,CABIQAE,cabiqae_latentt,0.005,6272.0,0.1006811844573188,0.11526106743405429,0.014579882976735486,0.12649442957030788,0.0011342069630806834,0.009840330202820748,0.5075938723549728,0.44338607501804683,0.06420779733692594,0.12649442957030785,0.004994891312901317,0.009840330202820628,0.5075938723549728,0.44338607501804683,0.06420779733692594,0.12649442957030785,0.09607522489695787,0.10528714401767975,0.4231020632419833,0.4636700867941105,0.4231020632419833,0.4636700867941105,0.0,3,False,7,6.2225929620762646,ok,17.699326700065285,2.889998722821474e-05,2.889998722821474e-05,9,0,141,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,11,111,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,111,BIQAE,biqae,0.001,14336.0,0.05657191592608517,0.11526106743405429,0.05868915150796912,0.5091845218381971,0.01176967402170366,0.10211317909612096,0.5075938723549728,0.24913492917190713,0.2584589431830656,0.509184521838197,0.051832023995876886,0.10211317909612094,0.5075938723549728,0.24913492917190713,0.2584589431830656,0.509184521838197,0.05596946708621042,0.05717436476595992,0.24648182742354147,0.25178803092027285,0.24648182742354147,0.25178803092027285,0.0,46,True,93,6.2225929620762646,ok,76.99036739987787,9.363527800072916,9.363527800072916,3,1,142,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,12,112,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,112,CABIQAE,cabiqae_latentt,0.005,4480.0,0.10273362773952428,0.11526106743405429,0.012527439694530004,0.10868752106341094,0.004867130558829064,0.042227012704127126,0.5075938723549728,0.4524247526617334,0.0551691196932394,0.10868752106341088,0.021434172896470483,0.04222701270412706,0.5075938723549728,0.4524247526617334,0.0551691196932394,0.10868752106341088,0.09832587924660333,0.10714137623244524,0.4330136351378685,0.47183587018559825,0.4330136351378685,0.47183587018559825,0.0,3,False,7,6.2225929620762646,ok,12.720835600281134,2.2199703380465508e-05,2.2199703380465508e-05,7,0,142,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,12,112,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,112,BIQAE,biqae,0.001,13056.0,0.05290726426431403,0.11526106743405429,0.062353803169740256,0.5409788800144115,0.03427351467410368,0.29735552027325274,0.5075938723549728,0.23299630778620142,0.2745975645687714,0.5409788800144116,0.15093584000162796,0.29735552027325274,0.5075938723549728,0.23299630778620142,0.2745975645687714,0.5409788800144116,0.052253609799813173,0.05356091872881489,0.2301177035167421,0.23587491205566075,0.2301177035167421,0.23587491205566075,0.0,41,True,83,6.2225929620762646,ok,71.75709649990313,8.546746500069275,8.546746500069275,3,1,143,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,13,113,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,113,CABIQAE,cabiqae_latentt,0.005,8448.0,0.09440628309503843,0.11526106743405429,0.020854784339015858,0.18093520043919217,0.0031675267509739258,0.02748132410613151,0.5075938723549728,0.41575227331872006,0.09184159903625272,0.18093520043919217,0.013949351720473346,0.027481324106131494,0.5075938723549728,0.41575227331872006,0.09184159903625272,0.18093520043919217,0.08962595807491781,0.09918660811515903,0.394700380063726,0.43680416657371407,0.394700380063726,0.43680416657371407,0.0,3,False,7,6.2225929620762646,ok,20.04442469996866,4.0100072510540485e-05,4.0100072510540485e-05,12,0,143,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,13,113,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,113,BIQAE,biqae,0.001,25472.0,0.1264954976253968,0.11526106743405429,0.011234430191342515,0.09746942694045589,0.006345830230859245,0.05505614664283724,0.5075938723549728,0.5570687562118989,0.04947488385692611,0.09746942694045589,0.02794616267138106,0.055056146642837374,0.5075938723549728,0.5570687562118989,0.04947488385692611,0.09746942694045589,0.1259989709012371,0.1269920243495565,0.5548821208782625,0.5592553915455353,0.5548821208782625,0.5592553915455353,0.0,81,True,163,6.2225929620762646,ok,136.99378679995425,20.746916300151497,20.746916300151497,3,2,145,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,CABIQAE,cabiqae_latentt,0.005,3456.0,0.1128514492838864,0.11526106743405429,0.0024096181501678943,0.020905742101916057,0.0010149728610561876,0.008805860327789315,0.5075938723549728,0.49698224576700684,0.010611626587965939,0.020905742101916015,0.004469800743199581,0.008805860327789261,0.5075938723549728,0.49698224576700684,0.010611626587965939,0.020905742101916015,0.10892721689855203,0.11677568166922075,0.4797004666126335,0.5142640249213802,0.4797004666126335,0.5142640249213802,1.0,3,False,7,6.2225929620762646,ok,9.480830100015737,2.6600086130201817e-05,2.6600086130201817e-05,9,0,145,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,14,114,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,114,BIQAE,biqae,0.001,11008.0,0.07613595370061474,0.11526106743405429,0.03912511373343955,0.3394477823643675,0.004275902360740019,0.037097542612872667,0.5075938723549728,0.3352922580423354,0.17230161431263735,0.3394477823643675,0.018830485309721645,0.03709754261287265,0.5075938723549728,0.3352922580423354,0.17230161431263735,0.3394477823643675,0.0752046074667832,0.07706729993444626,0.3311907374520958,0.33939377863257497,0.3311907374520958,0.33939377863257497,0.0,34,True,69,6.2225929620762646,ok,59.8489898002008,1.3199867680668831e-05,1.3199867680668831e-05,4,0,145,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,CABIQAE,cabiqae_latentt,0.005,37504.0,0.14360095335339565,0.11526106743405429,0.028339885919341362,0.2458756156805142,0.024488788243336723,0.21246366000686043,0.5075938723549728,0.6323988282359081,0.12480495588093532,0.2458756156805143,0.10784525191759264,0.21246366000686043,0.5075938723549728,0.6323988282359081,0.12480495588093532,0.2458756156805143,0.1386245539682244,0.1485773527385669,0.6104834504718664,0.6543142059999497,0.6104834504718664,0.6543142059999497,0.0,5,False,11,6.2225929620762646,ok,86.63108800002374,0.00012049998622387648,0.00012049998622387648,35,0,145,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,15,115,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,115,BIQAE,biqae,0.001,14336.0,0.056625934717183385,0.11526106743405429,0.0586351327168709,0.5087158571598214,0.026767270281366162,0.2322316709124774,0.5075938723549728,0.24937282049083984,0.2582210518641329,0.5087158571598214,0.11787937312193009,0.23223167091247737,0.5075938723549728,0.24937282049083984,0.2582210518641329,0.5087158571598214,0.056022197344994314,0.057229672089372456,0.2467140442235612,0.2520315967581185,0.2467140442235612,0.2520315967581185,0.0,46,True,93,6.2225929620762646,ok,78.67798279994167,1.2600095942616463e-05,1.2600095942616463e-05,4,0,145,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,16,116,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,116,CABIQAE,cabiqae_latentt,0.005,17536.0,0.08917124498418726,0.11526106743405429,0.02608982244986703,0.22635416303769804,0.01234373776375211,0.10709373111449348,0.5075938723549728,0.3926978862149988,0.11489598613997398,0.226354163037698,0.05436012168134796,0.10709373111449344,0.5075938723549728,0.3926978862149988,0.11489598613997398,0.226354163037698,0.08428203037724229,0.09406045959113223,0.3711664582110581,0.4142293142189395,0.3711664582110581,0.4142293142189395,0.0,3,False,7,6.2225929620762646,ok,39.42886090022512,6.749981548637152e-05,6.749981548637152e-05,21,0,145,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,16,116,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,116,BIQAE,biqae,0.001,11904.0,0.06238043812570601,0.11526106743405429,0.052880629308348276,0.45879003626791426,0.02928321632014702,0.2540599091440931,0.5075938723549728,0.2747148612478638,0.23287901110710896,0.45879003626791415,0.1289592530926028,0.25405990914409315,0.5075938723549728,0.2747148612478638,0.23287901110710896,0.45879003626791415,0.061580269609578166,0.06318060664183386,0.2711910292664339,0.2782386932292937,0.2711910292664339,0.2782386932292937,0.0,36,True,73,6.2225929620762646,ok,62.74296609987505,1.600012183189392e-05,1.600012183189392e-05,5,0,145,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,17,117,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,117,CABIQAE,cabiqae_latentt,0.005,14976.0,0.09547736319213176,0.11526106743405429,0.019783704241922523,0.17164255617571486,0.01129571015210537,0.09800108921052741,0.5075938723549728,0.42046916260483574,0.08712470975013703,0.1716425561757148,0.04974475236737674,0.0980010892105274,0.5075938723549728,0.42046916260483574,0.08712470975013703,0.1716425561757148,0.09070689466986219,0.10024783171440135,0.3994606760093794,0.44147764920029214,0.3994606760093794,0.44147764920029214,0.0,3,False,7,6.2225929620762646,ok,31.361819500103593,6.379990372806787e-05,6.379990372806787e-05,19,0,145,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,17,117,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,117,BIQAE,biqae,0.001,12544.0,0.07419982322775487,0.11526106743405429,0.04106124420629942,0.3562455660042563,0.019266471396557253,0.16715506654127085,0.5075938723549728,0.3267658059975833,0.18082806635738946,0.3562455660042562,0.08484688750943681,0.16715506654127082,0.5075938723549728,0.3267658059975833,0.18082806635738946,0.3562455660042562,0.07341413363253634,0.07498551282297342,0.3233057371904454,0.33022587480472126,0.3233057371904454,0.33022587480472126,0.0,40,True,81,6.2225929620762646,ok,69.77061769994907,1.279998105019331e-05,1.279998105019331e-05,4,0,145,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,18,118,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,118,CABIQAE,cabiqae_latentt,0.005,4352.0,0.10898514523664041,0.11526106743405429,0.00627592219741388,0.05444962759003251,0.0007010067763967565,0.006081904254425129,0.5075938723549728,0.47995557503826203,0.027638297316710747,0.054449627590032475,0.003087137331795775,0.006081904254425011,0.5075938723549728,0.47995557503826203,0.027638297316710747,0.054449627590032475,0.10489003629921322,0.1130802541740676,0.4619212790739859,0.49798987100253816,0.4619212790739859,0.49798987100253816,0.0,3,False,7,6.2225929620762646,ok,10.810659000184387,3.249978180974722e-05,3.249978180974722e-05,10,0,145,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,18,118,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,118,BIQAE,biqae,0.001,12544.0,0.05826336995865547,0.11526106743405429,0.05699769747539882,0.4945095403355483,0.0032155265174108327,0.027897767988749288,0.5075938723549728,0.2565838598595742,0.25101001249539856,0.4945095403355483,0.014160736083469905,0.027897767988749392,0.5075938723549728,0.2565838598595742,0.25101001249539856,0.4945095403355483,0.05754558316585462,0.05898115675145632,0.2534228256457319,0.2597448940734166,0.2534228256457319,0.2597448940734166,0.0,39,True,79,6.2225929620762646,ok,70.77967740013264,8.672297699842602,8.672297699842602,3,1,146,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,CABIQAE,cabiqae_latentt,0.005,4096.0,0.1041841908984818,0.11526106743405429,0.011076876535572489,0.096102498286423,0.0037205209661940186,0.03227907782758203,0.5075938723549728,0.4588128331067802,0.04878103924819255,0.09610249828642292,0.016384662110549897,0.03227907782758201,0.5075938723549728,0.4588128331067802,0.04878103924819255,0.09610249828642292,0.10043922778845112,0.1079291540085125,0.4423205311598579,0.4753051350537026,0.4423205311598579,0.4753051350537026,0.0,3,False,7,6.2225929620762646,ok,11.690695699770004,2.9800226911902428e-05,2.9800226911902428e-05,8,0,146,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,19,119,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,119,BIQAE,biqae,0.001,14208.0,0.05915694421621982,0.11526106743405429,0.056104123217834465,0.48675692900323,0.033105912126087156,0.28722545143032313,0.5075938723549728,0.26051903786660874,0.24707483448836404,0.4867569290032299,0.14579387913042285,0.2872254514303231,0.5075938723549728,0.26051903786660874,0.24707483448836404,0.4867569290032299,0.05852744790073099,0.059786440531708646,0.25774682275941324,0.2632912529738042,0.25774682275941324,0.2632912529738042,0.0,45,True,91,6.2225929620762646,ok,76.73977480002213,9.975627399981022,9.975627399981022,4,1,147,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,CABIQAE,cabiqae_latentt,0.005,9472.0,0.09378372451472063,0.11526106743405429,0.02147734291933366,0.1863364915618342,0.0076643241802212825,0.066495342710637,0.5075938723549728,0.41301061104206166,0.09458326131291112,0.18633649156183418,0.03375262850006322,0.06649534271063695,0.5075938723549728,0.41301061104206166,0.09458326131291112,0.18633649156183418,0.08908246813723379,0.09848498089220746,0.39230692520341215,0.43371429688071117,0.39230692520341215,0.43371429688071117,0.0,3,False,7,6.2225929620762646,ok,22.226654499885626,3.820017445832491e-05,3.820017445832491e-05,12,0,147,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,20,120,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,120,BIQAE,biqae,0.001,12544.0,0.058215710375758095,0.11526106743405429,0.05704535705829619,0.4949230328005963,0.026767270281366162,0.2322316709124774,0.5075938723549728,0.2563739736180509,0.25121989873692185,0.49492303280059624,0.11787937312193009,0.23223167091247737,0.5075938723549728,0.2563739736180509,0.25121989873692185,0.49492303280059624,0.05749872917675813,0.05893269157475806,0.25321648712839706,0.2595314601077047,0.25321648712839706,0.2595314601077047,0.0,39,True,79,6.2225929620762646,ok,65.93106590001844,1.2299977242946625e-05,1.2299977242946625e-05,4,0,147,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
