run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.1604581967457718,0.1338316620794064,0.026626534666365415,0.19895542095686658,0.4802148666622998,0.5757562176088432,0.09554135094654342,0.1989554209568666,0.4802148666622998,0.5757562176088432,0.09554135094654342,0.1989554209568666,0,False,0,1,6.2225929620762646,ok,0.2729110197350995,0.2729110197350995,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.039583259528123985
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,1,256,256.0,256.0,0.1432763444226386,0.1338316620794064,0.009444682343232202,0.07057135954590765,0.4802148666622998,0.5141042826768151,0.03388941601451528,0.0705713595459077,0.4802148666622998,0.5141042826768151,0.03388941601451528,0.0705713595459077,0,False,0,1,6.2225929620762646,ok,0.545822039470199,0.545822039470199,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.004980316788157771
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,2,384,384.0,384.0,0.14000279694531728,0.1338316620794064,0.006171134865910893,0.04611117257326874,0.4802148666622998,0.5023581372512144,0.022143270588914576,0.046111172573268806,0.4802148666622998,0.5023581372512144,0.022143270588914576,0.046111172573268806,0,False,0,1,6.2225929620762646,ok,0.8187330592052986,0.8187330592052986,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.002126240236081771
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,3,768,768.0,768.0,0.1310318570590539,0.1338316620794064,0.002799805020352486,0.020920348569617827,0.4802148666622998,0.4701686042634119,0.010046262398887895,0.020920348569617903,0.4802148666622998,0.4701686042634119,0.010046262398887895,0.020920348569617903,1,False,1,3,6.2225929620762646,ok,1.6374661184105972,1.6374661184105972,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00043766098427431064
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,4,1664,1664.0,1664.0,0.11298025790024809,0.1338316620794064,0.020851404179158303,0.15580322216118433,0.4802148666622998,0.40539584310661,0.07481902355568981,0.15580322216118433,0.4802148666622998,0.40539584310661,0.07481902355568981,0.15580322216118433,3,False,3,7,6.2225929620762646,ok,3.5478432565562943,3.5478432565562943,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.024274644035807362
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,5,2560,2560.0,2560.0,0.1062747287383207,0.1338316620794064,0.027556933341085693,0.2059074281296404,0.4802148666622998,0.38133505851824745,0.09887980814405234,0.20590742812964039,0.4802148666622998,0.38133505851824745,0.09887980814405234,0.20590742812964039,3,False,3,7,6.2225929620762646,ok,5.458220394701991,5.458220394701991,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.04239786895896303
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,6,3456,3456.0,3456.0,0.10553213651100118,0.1338316620794064,0.028299525568405204,0.21145613174567193,0.4802148666622998,0.3786704885511262,0.10154437811117356,0.21145613174567196,0.4802148666622998,0.3786704885511262,0.10154437811117356,0.21145613174567196,3,False,3,7,6.2225929620762646,ok,7.368597532847688,7.368597532847688,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.044713695652842965
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,7,4352,4352.0,4352.0,0.10492620621198191,0.1338316620794064,0.028905455867424476,0.21598368740480853,0.4802148666622998,0.3764962890139678,0.10371857764833198,0.21598368740480856,0.4802148666622998,0.3764962890139678,0.10371857764833198,0.21598368740480856,3,False,3,7,6.2225929620762646,ok,9.278974670993385,9.278974670993385,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.04664895322497804
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,8,5248,5248.0,5248.0,0.10246745172161863,0.1338316620794064,0.03136421035778776,0.23435568138710272,0.4802148666622998,0.36767378437343984,0.11254108228885995,0.23435568138710272,0.4802148666622998,0.36767378437343984,0.11254108228885995,0.23435568138710272,3,False,3,7,6.2225929620762646,ok,11.189351809139081,11.189351809139081,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.05492258539841321
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,9,6144,6144.0,6144.0,0.10135829754733278,0.1338316620794064,0.03247336453207361,0.24264336277021037,0.4802148666622998,0.3636939165631112,0.11652095009918861,0.24264336277021037,0.4802148666622998,0.3636939165631112,0.11652095009918861,0.24264336277021037,3,False,3,7,6.2225929620762646,ok,13.099728947284778,13.099728947284778,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.05887580149643591
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,10,7040,7040.0,7040.0,0.10053978053537535,0.1338316620794064,0.03329188154403104,0.24875938194863,0.4802148666622998,0.3607569132288423,0.1194579534334575,0.24875938194863007,0.4802148666622998,0.3607569132288423,0.1194579534334575,0.24875938194863007,3,False,3,7,6.2225929620762646,ok,15.010106085430476,15.010106085430476,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06188123010746439
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,11,7936,7936.0,7936.0,0.10020031925949832,0.1338316620794064,0.03363134281990807,0.2512958615126036,0.4802148666622998,0.3595388580332371,0.12067600862906269,0.2512958615126036,0.4802148666622998,0.3595388580332371,0.12067600862906269,0.2512958615126036,3,False,3,7,6.2225929620762646,ok,16.920483223576174,16.920483223576174,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06314961001336164
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,12,8832,8832.0,8832.0,0.09973625280002854,0.1338316620794064,0.03409540927937785,0.25476340015225996,0.4802148666622998,0.35787369442774813,0.12234117223455165,0.25476340015226,0.4802148666622998,0.35787369442774813,0.12234117223455165,0.25476340015226,3,False,3,7,6.2225929620762646,ok,18.83086036172187,18.83086036172187,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06490439005714053
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,CABIQAE,cabiqae_latentt,0.005,13,9728,9728.0,9728.0,0.09944056671711278,0.1338316620794064,0.03439109536229361,0.25697278826208053,0.4802148666622998,0.35681271341118537,0.12340215325111442,0.2569727882620806,0.4802148666622998,0.35681271341118537,0.12340215325111442,0.2569727882620806,3,False,3,7,6.2225929620762646,ok,20.741237499867566,20.741237499867566,4.470010753720999e-05,4.470010753720999e-05,14,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.06603501390718808
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,BIQAE,biqae,0.001,0,128,128.0,128.0,0.18584611994398068,0.1338316620794064,0.05201445786457429,0.3886558461308844,0.4802148666622998,0.6668531819895658,0.186638315327266,0.3886558461308845,0.4802148666622998,0.6668531819895658,0.186638315327266,0.3886558461308845,0,False,0,1,6.2225929620762646,ok,0.621027691207908,0.621027691207908,1.5900004655122757e-05,1.5900004655122757e-05,5,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.15105336673171368
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,BIQAE,biqae,0.001,1,256,256.0,256.0,0.14836697956014144,0.1338316620794064,0.014535317480735055,0.10860895885841132,0.4802148666622998,0.532370503358823,0.05215563669652318,0.10860895885841128,0.4802148666622998,0.532370503358823,0.05215563669652318,0.10860895885841128,0,False,0,1,6.2225929620762646,ok,1.242055382415816,1.242055382415816,1.5900004655122757e-05,1.5900004655122757e-05,5,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.011795905944308082
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,BIQAE,biqae,0.001,2,640,640.0,640.0,0.0878235477421738,0.1338316620794064,0.04600811433723259,0.34377600653225526,0.4802148666622998,0.3151285175237149,0.1650863491385849,0.3437760065322553,0.4802148666622998,0.3151285175237149,0.1650863491385849,0.3437760065322553,1,False,1,3,6.2225929620762646,ok,3.10513845603954,3.10513845603954,1.5900004655122757e-05,1.5900004655122757e-05,5,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.11818194266726521
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,BIQAE,biqae,0.001,3,2304,2304.0,2304.0,0.0821384461432979,0.1338316620794064,0.05169321593610848,0.38625550286775434,0.4802148666622998,0.2947292318550816,0.1854856348072182,0.38625550286775434,0.4802148666622998,0.2947292318550816,0.1854856348072182,0.38625550286775434,6,False,6,13,6.2225929620762646,ok,11.178498441742343,11.178498441742343,1.5900004655122757e-05,1.5900004655122757e-05,5,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.1491933134956218
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,13,63,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,63,BIQAE,biqae,0.001,4,11648,11648.0,11648.0,0.08485331955326603,0.1338316620794064,0.04897834252614036,0.36596976952344823,0.4802148666622998,0.30447074258816453,0.17574412407413526,0.3659697695234482,0.4802148666622998,0.30447074258816453,0.17574412407413526,0.3659697695234482,36,True,36,73,6.2225929620762646,ok,56.51351989991963,56.51351989991963,1.5900004655122757e-05,1.5900004655122757e-05,5,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.13393387220504582
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,14,64,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,64,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.1868770513160235,0.1338316620794064,0.05304538923661711,0.3963590409954236,0.4802148666622998,0.6705523706843142,0.19033750402201438,0.39635904099542363,0.4802148666622998,0.6705523706843142,0.19033750402201438,0.39635904099542363,0,False,0,1,6.2225929620762646,ok,0.27642369714366005,0.27642369714366005,3.200001083314419e-05,3.200001083314419e-05,11,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.15710048937881185
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,14,64,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,64,CABIQAE,cabiqae_latentt,0.005,1,256,256.0,256.0,0.15802942086609992,0.1338316620794064,0.02419775878669353,0.18080742935357302,0.4802148666622998,0.567041282240879,0.08682641557857923,0.18080742935357297,0.4802148666622998,0.567041282240879,0.08682641557857923,0.18080742935357297,0,False,0,1,6.2225929620762646,ok,0.5528473942873201,0.5528473942873201,3.200001083314419e-05,3.200001083314419e-05,11,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0326913265094473
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,14,64,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,64,CABIQAE,cabiqae_latentt,0.005,2,384,384.0,384.0,0.1526072205312558,0.1338316620794064,0.018775558451849417,0.14029235055535144,0.4802148666622998,0.5475853390779785,0.06737047241567867,0.14029235055535136,0.4802148666622998,0.5475853390779785,0.06737047241567867,0.14029235055535136,0,False,0,1,6.2225929620762646,ok,0.8292710914309802,0.8292710914309802,3.200001083314419e-05,3.200001083314419e-05,11,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.019681943624345617
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,14,64,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,64,CABIQAE,cabiqae_latentt,0.005,3,512,512.0,512.0,0.15494024004556756,0.1338316620794064,0.02110857796616117,0.15772484356980346,0.4802148666622998,0.555956681386505,0.07574181472420521,0.15772484356980337,0.4802148666622998,0.555956681386505,0.07574181472420521,0.15772484356980337,0,False,0,1,6.2225929620762646,ok,1.1056947885746402,1.1056947885746402,3.200001083314419e-05,3.200001083314419e-05,11,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.02487712627911897
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,14,64,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,64,CABIQAE,cabiqae_latentt,0.005,4,640,640.0,640.0,0.1539259211743114,0.1338316620794064,0.020094259094905004,0.1501457785302141,0.4802148666622998,0.5523171016790938,0.07210223501679397,0.15014577853021413,0.4802148666622998,0.5523171016790938,0.07210223501679397,0.15014577853021413,0,False,0,1,6.2225929620762646,ok,1.3821184857183002,1.3821184857183002,3.200001083314419e-05,3.200001083314419e-05,11,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.022543754810444103
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_up_10pct,14,64,base,4950.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,64,CABIQAE,cabiqae_latentt,0.005,5,768,768.0,768.0,0.1492893265657119,0.1338316620794064,0.015457664486305506,0.1155008033684436,0.4802148666622998,0.5356800695512655,0.05546520288896567,0.11550080336844364,0.4802148666622998,0.5356800695512655,0.05546520288896567,0.11550080336844364,0,False,0,1,6.2225929620762646,ok,1.6585421828619604,1.6585421828619604,3.200001083314419e-05,3.200001083314419e-05,11,0,75,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.01334043557875587
