run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,coverage,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,6,31,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,31,BIQAE,biqae,0.001,13777,4736.0,0.22183610491399594,0.16354323056083284,0.058292874353163104,0.3564370971104183,0.8569159076274437,1.162352526209909,0.3054366185824653,0.35643709711041816,0.8569159076274437,1.162352526209909,0.3054366185824653,0.35643709711041816,0.0,15,False,15,31,6.2225929620762646,ok,24.99715744998678,24.99715744998678,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.1270474041965018
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,6,31,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,31,BIQAE,biqae,0.001,16384,4736.0,0.22183610491399594,0.16354323056083284,0.058292874353163104,0.3564370971104183,0.8569159076274437,1.162352526209909,0.3054366185824653,0.35643709711041816,0.8569159076274437,1.162352526209909,0.3054366185824653,0.35643709711041816,0.0,15,False,15,31,6.2225929620762646,ok,24.99715744998678,24.99715744998678,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.1270474041965018
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,6,31,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,31,BIQAE,biqae,0.001,19484,4736.0,0.22183610491399594,0.16354323056083284,0.058292874353163104,0.3564370971104183,0.8569159076274437,1.162352526209909,0.3054366185824653,0.35643709711041816,0.8569159076274437,1.162352526209909,0.3054366185824653,0.35643709711041816,0.0,15,False,15,31,6.2225929620762646,ok,24.99715744998678,24.99715744998678,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.1270474041965018
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,6,31,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,31,BIQAE,biqae,0.001,23170,4736.0,0.22183610491399594,0.16354323056083284,0.058292874353163104,0.3564370971104183,0.8569159076274437,1.162352526209909,0.3054366185824653,0.35643709711041816,0.8569159076274437,1.162352526209909,0.3054366185824653,0.35643709711041816,0.0,15,False,15,31,6.2225929620762646,ok,24.99715744998678,24.99715744998678,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.1270474041965018
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,6,31,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,31,BIQAE,biqae,0.001,27554,4736.0,0.22183610491399594,0.16354323056083284,0.058292874353163104,0.3564370971104183,0.8569159076274437,1.162352526209909,0.3054366185824653,0.35643709711041816,0.8569159076274437,1.162352526209909,0.3054366185824653,0.35643709711041816,0.0,15,False,15,31,6.2225929620762646,ok,24.99715744998678,24.99715744998678,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.1270474041965018
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,512,512.0,0.17830480331006685,0.16354323056083284,0.014761572749234009,0.09026098297442631,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.0,1,False,1,3,6.2225929620762646,ok,1.0308710144790285,1.0308710144790285,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.008147045047509675
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,608,512.0,0.17830480331006685,0.16354323056083284,0.014761572749234009,0.09026098297442631,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.0,1,False,1,3,6.2225929620762646,ok,1.0308710144790285,1.0308710144790285,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.008147045047509675
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,724,512.0,0.17830480331006685,0.16354323056083284,0.014761572749234009,0.09026098297442631,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.0,1,False,1,3,6.2225929620762646,ok,1.0308710144790285,1.0308710144790285,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.008147045047509675
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,861,512.0,0.17830480331006685,0.16354323056083284,0.014761572749234009,0.09026098297442631,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.0,1,False,1,3,6.2225929620762646,ok,1.0308710144790285,1.0308710144790285,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.008147045047509675
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,1024,512.0,0.17830480331006685,0.16354323056083284,0.014761572749234009,0.09026098297442631,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.0,1,False,1,3,6.2225929620762646,ok,1.0308710144790285,1.0308710144790285,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.008147045047509675
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,1217,512.0,0.17830480331006685,0.16354323056083284,0.014761572749234009,0.09026098297442631,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.0,1,False,1,3,6.2225929620762646,ok,1.0308710144790285,1.0308710144790285,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.008147045047509675
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,1448,512.0,0.17830480331006685,0.16354323056083284,0.014761572749234009,0.09026098297442631,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.8569159076274437,0.9342619797763195,0.07734607214887579,0.09026098297442633,0.0,1,False,1,3,6.2225929620762646,ok,1.0308710144790285,1.0308710144790285,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.008147045047509675
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,1722,1664.0,0.19351705093390248,0.16354323056083284,0.029973820373069643,0.18327765857554307,0.8569159076274437,1.013969448773538,0.15705354114609427,0.1832776585755431,0.8569159076274437,1.013969448773538,0.15705354114609427,0.1832776585755431,0.0,4,False,4,9,6.2225929620762646,ok,3.3503307970568423,3.3503307970568423,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.03359070013293333
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,2048,1664.0,0.19351705093390248,0.16354323056083284,0.029973820373069643,0.18327765857554307,0.8569159076274437,1.013969448773538,0.15705354114609427,0.1832776585755431,0.8569159076274437,1.013969448773538,0.15705354114609427,0.1832776585755431,0.0,4,False,4,9,6.2225929620762646,ok,3.3503307970568423,3.3503307970568423,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.03359070013293333
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,2435,1664.0,0.19351705093390248,0.16354323056083284,0.029973820373069643,0.18327765857554307,0.8569159076274437,1.013969448773538,0.15705354114609427,0.1832776585755431,0.8569159076274437,1.013969448773538,0.15705354114609427,0.1832776585755431,0.0,4,False,4,9,6.2225929620762646,ok,3.3503307970568423,3.3503307970568423,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.03359070013293333
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,2896,2816.0,0.19839783774055836,0.16354323056083284,0.03485460717972552,0.21312167468014354,0.8569159076274437,1.0395432609210598,0.182627353293616,0.21312167468014356,0.8569159076274437,1.0395432609210598,0.182627353293616,0.21312167468014356,0.0,4,False,4,9,6.2225929620762646,ok,5.669790579634656,5.669790579634656,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.04542084821846894
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,3444,2816.0,0.19839783774055836,0.16354323056083284,0.03485460717972552,0.21312167468014354,0.8569159076274437,1.0395432609210598,0.182627353293616,0.21312167468014356,0.8569159076274437,1.0395432609210598,0.182627353293616,0.21312167468014356,0.0,4,False,4,9,6.2225929620762646,ok,5.669790579634656,5.669790579634656,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.04542084821846894
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,4096,3968.0,0.20246371056258194,0.16354323056083284,0.03892048000174911,0.2379828248976159,0.8569159076274437,1.0608471760243272,0.20393126839688347,0.23798282489761582,0.8569159076274437,1.0608471760243272,0.20393126839688347,0.23798282489761582,0.0,4,False,4,9,6.2225929620762646,ok,7.98925036221247,7.98925036221247,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.056635824946249316
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,4871,3968.0,0.20246371056258194,0.16354323056083284,0.03892048000174911,0.2379828248976159,0.8569159076274437,1.0608471760243272,0.20393126839688347,0.23798282489761582,0.8569159076274437,1.0608471760243272,0.20393126839688347,0.23798282489761582,0.0,4,False,4,9,6.2225929620762646,ok,7.98925036221247,7.98925036221247,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.056635824946249316
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,5793,5120.0,0.20655977438637807,0.16354323056083284,0.043016543825545234,0.26302858074914,0.8569159076274437,1.0823092826320513,0.22539337500460754,0.2630285807491398,0.8569159076274437,1.0823092826320513,0.22539337500460754,0.2630285807491398,0.0,4,False,4,9,6.2225929620762646,ok,10.308710144790284,10.308710144790284,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.06918403429090686
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,6889,6272.0,0.20847101417607714,0.16354323056083284,0.0449277836152443,0.2747150307669421,0.8569159076274437,1.0923235875559991,0.23540767992855538,0.27471503076694215,0.8569159076274437,1.0923235875559991,0.23540767992855538,0.27471503076694215,0.0,4,False,4,9,6.2225929620762646,ok,12.628169927368099,12.628169927368099,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.07546834812928194
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,8192,7424.0,0.20894212601886386,0.16354323056083284,0.045398895458031024,0.27759568709965093,0.8569159076274437,1.094792067791905,0.23787616016446123,0.2775956870996509,0.8569159076274437,1.094792067791905,0.23787616016446123,0.2775956870996509,0.0,4,False,4,9,6.2225929620762646,ok,14.947629709945911,14.947629709945911,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.0770593654963273
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,9742,9728.0,0.2102688735303665,0.16354323056083284,0.04672564296953366,0.2857082057710314,0.8569159076274437,1.1017438140923355,0.24482790646489172,0.2857082057710313,0.8569159076274437,1.1017438140923355,0.24482790646489172,0.2857082057710313,0.0,4,False,4,9,6.2225929620762646,ok,19.58654927510154,19.58654927510154,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.08162917884490202
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,11585,10880.0,0.21089927752615042,0.16354323056083284,0.04735604696531759,0.2895628685022377,0.8569159076274437,1.1050469359052448,0.2481310282778011,0.2895628685022376,0.8569159076274437,1.1050469359052448,0.2481310282778011,0.2895628685022376,0.0,4,False,4,9,6.2225929620762646,ok,21.906009057679356,21.906009057679356,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.08384665481524421
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,13777,13184.0,0.21093601607530493,0.16354323056083284,0.0473927855144721,0.28978750971195655,0.8569159076274437,1.1052394345313616,0.2483235269039179,0.28978750971195655,0.8569159076274437,1.1052394345313616,0.2483235269039179,0.28978750971195655,0.0,4,False,4,9,6.2225929620762646,ok,26.544928622834984,26.544928622834984,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.08397680078505732
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,7,32,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,32,CABIQAE,cabiqae_latentt,0.005,16384,15488.0,0.21076194209755844,0.16354323056083284,0.047218711536725605,0.28872311849778315,0.8569159076274437,1.1043273407679974,0.2474114331405537,0.288723118497783,0.8569159076274437,1.1043273407679974,0.2474114331405537,0.288723118497783,0.0,4,False,4,9,6.2225929620762646,ok,31.18384818799061,31.18384818799061,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,0.08336103915508493
