run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,final_queries,final_estimate,a_true,final_abs_error,final_normalized_abs_error,min_abs_error,min_normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,min_processed_abs_error,min_processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,ci_low,ci_high,processed_ci_low,processed_ci_high,cva_ci_low,cva_ci_high,coverage,k_max,k_max_exceeds_calibration,amplification_factor_max,t_eff,calibration_status,runtime_wall_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_queries_requested,max_queries_reached,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,10,35,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,35,CABIQAE,cabiqae_latentt,0.005,25856.0,0.14788751755658855,0.16354323056083284,0.015655713004244287,0.0957282851179882,0.0032345734046784758,0.019778094107510726,0.8569159076274437,0.7748848172999442,0.08203109032749956,0.09572828511798818,0.016948163463278543,0.019778094107510715,0.8569159076274437,0.7748848172999442,0.08203109032749956,0.09572828511798818,0.14302702207776308,0.15274801303541402,0.7494173254296062,0.8003523091702821,0.7494173254296062,0.8003523091702821,0.0,2,False,5,6.2225929620762646,ok,52.43422790034674,0.0001348996302112937,0.0001348996302112937,42,0,45,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,10,35,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,35,BIQAE,biqae,0.001,23296.0,0.21397540126795317,0.16354323056083284,0.05043217070712033,0.308372107693942,0.04240760038886973,0.25930514056401416,0.8569159076274437,1.121164872178986,0.26424896455154223,0.30837210769394213,0.22220269987887398,0.25930514056401405,0.8569159076274437,1.121164872178986,0.26424896455154223,0.30837210769394213,0.2133167769314713,0.21463402560443506,1.1177138845156844,1.1246158598422873,1.1177138845156844,1.1246158598422873,0.0,75,True,151,6.2225929620762646,ok,119.99889309995342,14.917449100059457,14.917449100059457,3,1,46,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,11,36,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,36,CABIQAE,cabiqae_latentt,0.005,8576.0,0.11023324299197118,0.16354323056083284,0.053309987568861655,0.32596878137999147,0.027838418448218327,0.1702205487365821,0.8569159076274437,0.5775880734729966,0.2793278341544472,0.32596878137999147,0.14586469601744978,0.1702205487365821,0.8569159076274437,0.5775880734729966,0.2793278341544472,0.32596878137999147,0.1056768356570146,0.11478965032692776,0.553713909354034,0.6014622375919592,0.553713909354034,0.6014622375919592,0.0,3,False,7,6.2225929620762646,ok,19.073339800117537,0.7178233999293298,0.7178233999293298,10,1,47,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,11,36,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,36,BIQAE,biqae,0.001,15872.0,0.11044845591178189,0.16354323056083284,0.05309477464905095,0.3246528423522941,0.03008896705239303,0.18398173344876478,0.8569159076274437,0.5787157225592983,0.2782001850681455,0.3246528423522941,0.15765687410511875,0.18398173344876484,0.8569159076274437,0.5787157225592983,0.2782001850681455,0.3246528423522941,0.1097119356537399,0.11118497616982387,0.5748565843776583,0.5825748607409381,0.5748565843776583,0.5825748607409381,0.0,51,True,103,6.2225929620762646,ok,82.62898640008643,10.770839200005867,10.770839200005867,3,1,48,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,12,37,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,37,CABIQAE,cabiqae_latentt,0.005,8576.0,0.15308223935930865,0.16354323056083284,0.010460991201524189,0.06396468484602325,0.00016531583578577314,0.0010108387563267619,0.8569159076274437,0.8021035516565104,0.05481235597093337,0.0639646848460232,0.0008662038103427472,0.001010838756326766,0.8569159076274437,0.8021035516565104,0.05481235597093337,0.0639646848460232,0.1483784805868595,0.15778599813175778,0.7774573116138538,0.8267497916991668,0.7774573116138538,0.8267497916991668,0.0,2,False,5,6.2225929620762646,ok,17.96710620005615,4.659988917410374e-05,4.659988917410374e-05,15,0,48,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,12,37,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,37,BIQAE,biqae,0.001,14336.0,0.056569363571375375,0.16354323056083284,0.10697386698945746,0.6541014667657957,0.03008896705239303,0.18398173344876478,0.8569159076274437,0.29640595555338967,0.5605099520740541,0.6541014667657957,0.15765687410511875,0.18398173344876484,0.8569159076274437,0.29640595555338967,0.5605099520740541,0.6541014667657957,0.05596610769660143,0.05717261944614932,0.29324508149158485,0.29956682961519454,0.29324508149158485,0.29956682961519454,0.0,46,True,93,6.2225929620762646,ok,73.68795890000183,11.137836999958381,11.137836999958381,2,2,50,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,13,38,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,38,CABIQAE,cabiqae_latentt,0.005,20608.0,0.14952817654202066,0.16354323056083284,0.014015054018812173,0.08569632610748154,0.0018923018364468136,0.011570652175315431,0.8569159076274437,0.7834813625607138,0.07343454506672997,0.08569632610748157,0.009915075910651883,0.011570652175315435,0.8569159076274437,0.7834813625607138,0.07343454506672997,0.08569632610748157,0.14456857825749284,0.15448777482654846,0.7574946026631659,0.8094681224582615,0.7574946026631659,0.8094681224582615,0.0,2,False,5,6.2225929620762646,ok,42.39296750049107,0.00011999951675534248,0.00011999951675534248,37,0,50,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,13,38,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,38,BIQAE,biqae,0.001,21376.0,0.21857633947874977,0.16354323056083284,0.055033108917916934,0.3365049640342428,0.00014683561683231927,0.0008978397719598742,0.8569159076274437,1.1452723643039873,0.2883564566765435,0.33650496403424285,0.0007693731830930028,0.0008978397719598627,0.8569159076274437,1.1452723643039873,0.2883564566765435,0.33650496403424285,0.21783860330285626,0.21931407565464325,1.1414068550891607,1.1491378735188136,1.1414068550891607,1.1491378735188136,0.0,67,True,135,6.2225929620762646,ok,110.00006649992429,14.071064900024794,14.071064900024794,4,1,51,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,14,39,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,39,CABIQAE,cabiqae_latentt,0.005,22272.0,0.15606431667359918,0.16354323056083284,0.007478913887233651,0.0457305011132927,4.7655354176667775e-05,0.0002913930097457718,0.8569159076274437,0.8177287137596887,0.039187193867755044,0.0457305011132927,0.00024969930542262375,0.0002913930097458105,0.8569159076274437,0.8177287137596887,0.039187193867755044,0.0457305011132927,0.15119165799793005,0.16093697534926832,0.7921974905026881,0.8432599370166893,0.7921974905026881,0.8432599370166893,0.0,2,False,5,6.2225929620762646,ok,44.95805429969914,0.00011960032861679792,0.00011960032861679792,38,0,51,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,14,39,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,39,BIQAE,biqae,0.001,24064.0,0.21569422217061887,0.16354323056083284,0.052150991609786035,0.3188819948765017,0.042377457780170824,0.25912083083382514,0.8569159076274437,1.130170961693091,0.2732550540656473,0.3188819948765017,0.22204476193914457,0.25912083083382514,0.8569159076274437,1.130170961693091,0.2732550540656473,0.3188819948765017,0.2150566182074292,0.21633182613380855,1.1268301142795363,1.1335118091066458,1.1268301142795363,1.1335118091066458,0.0,78,True,157,6.2225929620762646,ok,126.0478768000612,16.26385200000368,16.26385200000368,3,1,52,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,15,40,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,40,CABIQAE,cabiqae_latentt,0.005,6016.0,0.16456413880693968,0.16354323056083284,0.0010209082461068442,0.006242436587597547,0.0010209082461068442,0.006242436587597547,0.8569159076274437,0.8622651508417116,0.005349243214267885,0.006242436587597512,0.005349243214267885,0.006242436587597512,0.8569159076274437,0.8622651508417116,0.005349243214267885,0.006242436587597512,0.15970513702797962,0.16942314058589975,0.8368054854963328,0.8877248161870904,0.8368054854963328,0.8877248161870904,1.0,2,False,5,6.2225929620762646,ok,13.078216100111604,3.309990279376507e-05,3.309990279376507e-05,11,0,52,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,15,40,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,40,BIQAE,biqae,0.001,19456.0,0.20871341173781538,0.16354323056083284,0.04517018117698254,0.27619719276720955,0.042161669255399215,0.25780137221709354,0.8569159076274437,1.093593675751709,0.23667776812426533,0.27619719276720944,0.22091409686101104,0.25780137221709337,0.8569159076274437,1.093593675751709,0.23667776812426533,0.27619719276720944,0.20792466045770638,0.2095021630179244,1.089460863181179,1.0977264883222393,1.089460863181179,1.0977264883222393,0.0,62,True,125,6.2225929620762646,ok,99.85099970002193,1.1399970389902592e-05,1.1399970389902592e-05,4,0,52,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,CABIQAE,cabiqae_latentt,0.005,45440.0,0.20477174290839012,0.16354323056083284,0.04122851234755728,0.2520954991910937,0.013514977420937518,0.08263856213791973,0.8569159076274437,1.0729405511255732,0.21602464349812944,0.25209549919109353,0.07081429847944243,0.08263856213791977,0.8569159076274437,1.0729405511255732,0.21602464349812944,0.25209549919109353,0.19989120141235017,0.20965228440443004,1.0473680243297496,1.0985130779213967,1.0473680243297496,1.0985130779213967,0.0,4,False,9,6.2225929620762646,ok,91.4443649003515,0.00013609975576400757,0.00013609975576400757,41,0,52,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,16,41,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,41,BIQAE,biqae,0.001,29056.0,0.22700968589652093,0.16354323056083284,0.0634664553356881,0.3880714299090515,0.02230288938314784,0.13637305137403335,0.8569159076274437,1.1894604892122385,0.3325445815847947,0.3880714299090514,0.11686023709410376,0.1363730513740333,0.8569159076274437,1.1894604892122385,0.3325445815847947,0.3880714299090514,0.22647037594415773,0.22754899584888413,1.1866346719910854,1.1922863064333917,1.1866346719910854,1.1922863064333917,0.0,94,True,189,6.2225929620762646,ok,155.35126769996714,18.703894300037064,18.703894300037064,4,1,53,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,17,42,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,42,CABIQAE,cabiqae_latentt,0.005,22656.0,0.15590552904030724,0.16354323056083284,0.007637701520525592,0.04670142258003526,0.00011234066764351236,0.0006869172588695148,0.8569159076274437,0.8168967157097801,0.04001919191766368,0.04670142258003522,0.0005886303263491488,0.0006869172588695414,0.8569159076274437,0.8168967157097801,0.04001919191766368,0.04670142258003522,0.15095675852409193,0.16085429955652253,0.7909666899667385,0.8428267414528214,0.7909666899667385,0.8428267414528214,0.0,2,False,5,6.2225929620762646,ok,50.567696199868806,0.00013670010957866907,0.00013670010957866907,41,0,53,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,17,42,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,42,BIQAE,biqae,0.001,18304.0,0.20315622321869167,0.16354323056083284,0.039612992657858836,0.2422172566972992,0.003708421150782487,0.022675479370594148,0.8569159076274437,1.0644757279932393,0.20755982036579557,0.24221725669729907,0.01943097898574009,0.02267547937059418,0.8569159076274437,1.0644757279932393,0.20755982036579557,0.24221725669729907,0.20230975416385244,0.2040026922735309,1.060040492148144,1.0689109638383347,1.060040492148144,1.0689109638383347,0.0,57,True,115,6.2225929620762646,ok,92.1397232998861,1.5500118024647236e-05,1.5500118024647236e-05,5,0,53,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,18,43,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,43,CABIQAE,cabiqae_latentt,0.005,25216.0,0.14737100753095345,0.16354323056083284,0.01617222302987939,0.09888653278047997,0.005966245391521491,0.03648115162615819,0.8569159076274437,0.7721784646377278,0.08473744298971597,0.09888653278047999,0.031261279157023814,0.036481151626158274,0.8569159076274437,0.7721784646377278,0.08473744298971597,0.09888653278047999,0.14241636578315,0.1523256492787569,0.74621767545845,0.7981392538170058,0.74621767545845,0.7981392538170058,0.0,2,False,5,6.2225929620762646,ok,47.68570839939639,0.0001267006155103445,0.0001267006155103445,41,0,53,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,18,43,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,43,BIQAE,biqae,0.001,18176.0,0.203242239941726,0.16354323056083284,0.03969900938089316,0.24274321379585564,0.029785274523720068,0.1821247777824769,0.8569159076274437,1.064926428997722,0.2080105213702783,0.2427432137958557,0.1560656192549177,0.1821247777824769,0.8569159076274437,1.064926428997722,0.2080105213702783,0.2427432137958557,0.2023954663666989,0.2040890135167531,1.0604895975610984,1.0693632604343455,1.0604895975610984,1.0693632604343455,0.0,57,True,115,6.2225929620762646,ok,89.10522199992556,1.2300093658268452e-05,1.2300093658268452e-05,4,0,53,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,19,44,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,44,CABIQAE,cabiqae_latentt,0.005,19840.0,0.14729573034970328,0.16354323056083284,0.016247500211129556,0.09934682197124636,4.638145455634901e-05,0.0002836036343252777,0.8569159076274437,0.7717840355080511,0.08513187211939266,0.09934682197124638,0.00024302446571422553,0.00028360363432520597,0.8569159076274437,0.7717840355080511,0.08513187211939266,0.09934682197124638,0.1424416668572566,0.15214979384214997,0.7463502452554855,0.7972178257606166,0.7463502452554855,0.7972178257606166,0.0,2,False,5,6.2225929620762646,ok,38.374925400246866,0.00010589975863695145,0.00010589975863695145,35,0,53,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,19,44,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,44,BIQAE,biqae,0.001,24832.0,0.21768417086656056,0.16354323056083284,0.05414094030572772,0.33104971768054337,0.03726732051806991,0.22787443045041025,0.8569159076274437,1.1405976769234756,0.28368176929603184,0.33104971768054337,0.1952692243945,0.22787443045041014,0.8569159076274437,1.1405976769234756,0.28368176929603184,0.33104971768054337,0.21706159675661918,0.2183067449765019,1.1373355812888457,1.1438597725581052,1.1373355812888457,1.1438597725581052,0.0,80,True,161,6.2225929620762646,ok,124.72322419984266,18.348132600076497,18.348132600076497,2,2,55,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,20,45,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,45,CABIQAE,cabiqae_latentt,0.005,26496.0,0.14580974648717535,0.16354323056083284,0.01773348407365749,0.10843300583487742,0.01452956238657363,0.08884233445033421,0.8569159076274437,0.7639979400156778,0.09291796761176596,0.10843300583487751,0.07613040966124907,0.08884233445033422,0.8569159076274437,0.7639979400156778,0.09291796761176596,0.10843300583487751,0.1408521596293694,0.1507673333449813,0.7380217193715682,0.7899741606597874,0.7380217193715682,0.7899741606597874,0.0,2,False,5,6.2225929620762646,ok,51.17499269999098,0.0001357999863103032,0.0001357999863103032,43,0,55,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,call_down_10pct,20,45,base,4050.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\call_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,45,BIQAE,biqae,0.001,22144.0,0.21914147924662425,0.16354323056083284,0.05559824868579141,0.3399605626911635,0.007759086713091501,0.04744364341149156,0.8569159076274437,1.1482335217634785,0.29131761413603474,0.33996056269116337,0.04065521275511108,0.04744364341149156,0.8569159076274437,1.1482335217634785,0.29131761413603474,0.33996056269116337,0.21843000548569877,0.21985295300754976,1.1445056194742438,1.1519614240527134,1.1445056194742438,1.1519614240527134,0.0,70,True,141,6.2225929620762646,ok,108.1314903999446,1.4800112694501877e-05,1.4800112694501877e-05,5,0,55,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
