run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,final_queries,final_estimate,a_true,final_abs_error,final_normalized_abs_error,min_abs_error,min_normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,min_processed_abs_error,min_processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,ci_low,ci_high,processed_ci_low,processed_ci_high,cva_ci_low,cva_ci_high,coverage,k_max,k_max_exceeds_calibration,amplification_factor_max,t_eff,calibration_status,runtime_wall_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_queries_requested,max_queries_reached,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,10,135,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,135,CABIQAE,cabiqae_latentt,0.005,6656.0,0.16894828950984836,0.18583491308027592,0.016886623570427556,0.09086895078285406,0.0027327116879727054,0.014705049996672282,0.9737957855852104,0.8853079842723172,0.08848780131289324,0.09086895078285412,0.014319715713579373,0.014705049996672376,0.9737957855852104,0.8853079842723172,0.08848780131289324,0.09086895078285412,0.1640060424077721,0.1738905366119246,0.8594100551934923,0.911205913351142,0.8594100551934923,0.911205913351142,0.0,2,False,5,6.2225929620762646,ok,13.24999960011337,3.47999157384038e-05,3.47999157384038e-05,12,0,165,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,10,135,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,135,BIQAE,biqae,0.001,23424.0,0.21409465624042906,0.18583491308027592,0.028259743160153145,0.15206907406008074,0.0045793695390121125,0.024642137815265867,0.9737957855852104,1.1218800090227623,0.1480842234375519,0.15206907406008077,0.023996409952315778,0.024642137815265797,0.9737957855852104,1.1218800090227623,0.1480842234375519,0.15206907406008077,0.21343500516285713,0.21475430731800096,1.1184233633976273,1.1253366546478971,1.1184233633976273,1.1253366546478971,0.0,75,True,151,6.2225929620762646,ok,119.05216859991197,17.137537400005385,17.137537400005385,3,2,167,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,11,136,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,136,CABIQAE,cabiqae_latentt,0.005,21376.0,0.15971379813717548,0.18583491308027592,0.026121114943100432,0.14056085861442397,0.004299336846175145,0.02313524824217472,0.9737957855852104,0.8369182138482457,0.1368775717369647,0.14056085861442397,0.022529007236697374,0.023135248242174705,0.9737957855852104,0.8369182138482457,0.1368775717369647,0.14056085861442397,0.1547583038974438,0.16466929237690717,0.8109508682824641,0.8628855594140272,0.8109508682824641,0.8628855594140272,0.0,2,False,5,6.2225929620762646,ok,41.475572099676356,0.00011430028825998306,0.00011430028825998306,35,0,167,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,11,136,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,136,BIQAE,biqae,0.001,22784.0,0.212955804648931,0.18583491308027592,0.027120891568655076,0.14594077678471293,0.022457385655995865,0.12084589103176135,0.9737957855852104,1.1159122989631958,0.14211651337798537,0.14594077678471293,0.11767921939201864,0.12084589103176122,0.9737957855852104,1.1159122989631958,0.14211651337798537,0.14594077678471293,0.21227033364304948,0.21364127565481253,1.1123203540180608,1.1195042439083307,1.1123203540180608,1.1195042439083307,0.0,72,True,145,6.2225929620762646,ok,114.35458350006957,14.215073699946515,14.215073699946515,3,1,168,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,12,137,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,137,CABIQAE,cabiqae_latentt,0.005,21376.0,0.1652625314147213,0.18583491308027592,0.020572381665554612,0.11070245802879823,0.0011229544451260842,0.006042752820300224,0.9737957855852104,0.865994198502843,0.10780158708236742,0.1107024580287983,0.005884407229741595,0.006042752820300319,0.9737957855852104,0.865994198502843,0.10780158708236742,0.1107024580287983,0.1603515639903974,0.17017349883904517,0.840260178443399,0.8917282185622869,0.840260178443399,0.8917282185622869,0.0,2,False,5,6.2225929620762646,ok,41.36795110022649,0.00010989978909492493,0.00010989978909492493,35,0,168,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,12,137,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,137,BIQAE,biqae,0.001,17664.0,0.24891627901908653,0.18583491308027592,0.06308136593881061,0.3394484109213702,0.044901160397039036,0.24161854009447023,0.9737957855852104,1.3043492175640374,0.33055343197882703,0.33944841092137024,0.23528711606324615,0.2416185400944701,0.9737957855852104,1.3043492175640374,0.33055343197882703,0.33944841092137024,0.247959992359027,0.2498725656791461,1.2993381682195309,1.309360266908544,1.2993381682195309,1.309360266908544,0.0,54,True,109,6.2225929620762646,ok,87.15296100021806,12.855545899830759,12.855545899830759,2,2,170,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,13,138,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,138,CABIQAE,cabiqae_latentt,0.005,16256.0,0.16020237248986324,0.18583491308027592,0.025632540590412672,0.13793178130817685,0.016130582858541298,0.08680060485498384,0.9737957855852104,0.8394783982490468,0.1343173873361636,0.13793178130817693,0.08452606319403044,0.08680060485498386,0.9737957855852104,0.8394783982490468,0.1343173873361636,0.13793178130817693,0.15545927727872896,0.1649454677009975,0.8146240474132771,0.8643327490848165,0.8146240474132771,0.8643327490848165,0.0,2,False,5,6.2225929620762646,ok,33.09420239960309,8.900044485926628e-05,8.900044485926628e-05,27,0,170,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,13,138,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,138,BIQAE,biqae,0.001,23296.0,0.21481982041749445,0.18583491308027592,0.028984907337218535,0.1559712696434916,0.027705525225183575,0.14908676074885616,0.9737957855852104,1.125679950636417,0.1518841650512066,0.15597126964349162,0.14518005930378663,0.1490867607488561,0.9737957855852104,1.125679950636417,0.1518841650512066,0.15597126964349162,0.21415019751874825,0.21548944331624065,1.1221710515500072,1.1291888497228266,1.1221710515500072,1.1291888497228266,0.0,74,True,149,6.2225929620762646,ok,46826.77864669997,1.3900105841457844e-05,1.3900105841457844e-05,4,0,170,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,14,139,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,139,CABIQAE,cabiqae_latentt,0.005,23936.0,0.15944120341834112,0.18583491308027592,0.0263937096619348,0.14202772355554844,0.007810960110771703,0.04203171503837693,0.9737957855852104,0.835489786950556,0.13830599863465443,0.1420277235555485,0.040930306965289986,0.04203171503837695,0.9737957855852104,0.835489786950556,0.13830599863465443,0.1420277235555485,0.15447813802282584,0.1644042688138564,0.8094827676793772,0.8614968062217347,0.8094827676793772,0.8614968062217347,0.0,2,False,5,6.2225929620762646,ok,54.61932580044959,0.00013769965153187513,0.00013769965153187513,39,0,170,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,14,139,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,139,BIQAE,biqae,0.001,23424.0,0.2512011638610387,0.18583491308027592,0.06536625078076277,0.3517436508420042,0.06125129646644725,0.32960058716194124,0.9737957855852104,1.3163222703815098,0.34252648479629944,0.3517436508420042,0.3209636627047092,0.3296005871619413,0.9737957855852104,1.3163222703815098,0.34252648479629944,0.3517436508420042,0.250473842519654,0.2519284852024234,1.3125110249849,1.3201335157781198,1.3125110249849,1.3201335157781198,0.0,71,True,143,6.2225929620762646,ok,130.764563200064,15.025678899954073,15.025678899954073,3,2,172,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,15,140,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,140,CABIQAE,cabiqae_latentt,0.005,22016.0,0.1632910166814222,0.18583491308027592,0.022543896398853708,0.12131141573550995,0.021576339704288572,0.11610487688590651,0.9737957855852104,0.8556632401985954,0.118132545386615,0.12131141573550998,0.1130624397973855,0.11610487688590655,0.9737957855852104,0.8556632401985954,0.118132545386615,0.12131141573550998,0.15851523966023948,0.16806679370260497,0.8306376330129667,0.8806888473842243,0.8306376330129667,0.8806888473842243,0.0,2,False,5,6.2225929620762646,ok,49.291200799983926,0.00012310000602155924,0.00012310000602155924,36,0,172,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,15,140,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,140,BIQAE,biqae,0.001,18432.0,0.24910295379133632,0.18583491308027592,0.0632680407110604,0.3404529303044915,0.014975637998626834,0.0805857077682585,0.9737957855852104,1.3053274143058595,0.3315316287206491,0.3404529303044914,0.07847402260313152,0.08058570776825855,0.9737957855852104,1.3053274143058595,0.3315316287206491,0.3404529303044914,0.2481939964484416,0.25001191113423105,1.3005643758911927,1.3100904527205264,1.3005643758911927,1.3100904527205264,0.0,57,True,115,6.2225929620762646,ok,97.05409180012066,1.3399869203567505e-05,1.3399869203567505e-05,4,0,172,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,16,141,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,141,CABIQAE,cabiqae_latentt,0.005,21376.0,0.16089267551919895,0.18583491308027592,0.02494223756107697,0.1342171777501387,0.004187647153922031,0.022534232585849325,0.9737957855852104,0.8430956635389842,0.13070012204622616,0.13421717775013872,0.02194374072349703,0.022534232585849363,0.9737957855852104,0.8430956635389842,0.13070012204622616,0.13421717775013872,0.1559185655156177,0.16586678552278017,0.8170307692829072,0.8691605577950611,0.8170307692829072,0.8691605577950611,0.0,2,False,5,6.2225929620762646,ok,46.80181670037564,0.00011839962098747492,0.00011839962098747492,35,0,172,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,16,141,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,141,BIQAE,biqae,0.001,17408.0,0.20101871648750555,0.18583491308027592,0.015183803407229635,0.08170587084823303,0.015183803407229635,0.08170587084823303,0.9737957855852104,1.0533606182747892,0.07956483268957881,0.08170587084823301,0.07956483268957881,0.08170587084823301,0.9737957855852104,1.0533606182747892,0.07956483268957881,0.08170587084823301,0.20012871053372255,0.20190872244128855,1.0486968872644313,1.0580243492851469,1.0486968872644313,1.0580243492851469,0.0,54,True,109,6.2225929620762646,ok,374.9442712002201,1.3099866919219494e-05,1.3099866919219494e-05,4,0,172,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,17,142,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,142,CABIQAE,cabiqae_latentt,0.005,6656.0,0.176382207837379,0.18583491308027592,0.009452705242896903,0.05086614289110237,0.0008465829211439235,0.004555564436797844,0.9737957855852104,0.9242625500088798,0.0495332355763306,0.050866142891102376,0.004436189449515626,0.004555564436797868,0.9737957855852104,0.9242625500088798,0.0495332355763306,0.050866142891102376,0.1716769795964617,0.18108743607829633,0.8996066263437581,0.9489184736740014,0.8996066263437581,0.9489184736740014,0.0,2,False,5,6.2225929620762646,ok,17.004918800317682,4.2399740777909756e-05,4.2399740777909756e-05,12,0,172,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,17,142,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,142,BIQAE,biqae,0.001,24960.0,0.2182963273892428,0.18583491308027592,0.032461414308966874,0.17467877144777622,0.029515088964416625,0.15882424069403397,0.9737957855852104,1.143897237052257,0.1701014514670467,0.17467877144777624,0.15466237623662127,0.1588242406940339,0.9737957855852104,1.143897237052257,0.1701014514670467,0.17467877144777624,0.21767837542241708,0.2189142793560685,1.140659099443911,1.147135374660603,1.140659099443911,1.147135374660603,0.0,80,True,161,6.2225929620762646,ok,190.53280950000044,26.645230300026014,26.645230300026014,4,1,173,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,CABIQAE,cabiqae_latentt,0.005,4736.0,0.1761668861470962,0.18583491308027592,0.009668026933179724,0.0520248147828034,0.002797074777729086,0.015051395517487187,0.9737957855852104,0.9231342402038653,0.05066154538134515,0.05202481478280345,0.014656985522105148,0.015051395517487185,0.9737957855852104,0.9231342402038653,0.05066154538134515,0.05202481478280345,0.1714557111632798,0.1808780611309126,0.8984471549390362,0.9478213254686944,0.8984471549390362,0.9478213254686944,0.0,2,False,5,6.2225929620762646,ok,14.542699499754235,3.130023833364248e-05,3.130023833364248e-05,9,0,173,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,18,143,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,143,BIQAE,biqae,0.001,22784.0,0.22057768777935952,0.18583491308027592,0.0347427746990836,0.18695504586953268,0.014975637998626834,0.0805857077682585,0.9737957855852104,1.155851821346851,0.18205603576164053,0.1869550458695326,0.07847402260313152,0.08058570776825855,0.9737957855852104,1.155851821346851,0.18205603576164053,0.1869550458695326,0.219892978804627,0.22126239675409204,1.1522638695303973,1.1594397731633048,1.1522638695303973,1.1594397731633048,0.0,73,True,147,6.2225929620762646,ok,210.31056700018235,18.151419899892062,18.151419899892062,3,1,174,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,CABIQAE,cabiqae_latentt,0.005,21376.0,0.17042513310542123,0.18583491308027592,0.015409779974854682,0.08292187791536272,0.0022257782796552827,0.011977180405782006,0.9737957855852104,0.8930468103384188,0.08074897524679159,0.08292187791536276,0.011663327802344359,0.011977180405782089,0.9737957855852104,0.8930468103384188,0.08074897524679159,0.08292187791536276,0.16552736334103016,0.1753229028698123,0.8673819474971161,0.9187116731797216,0.8673819474971161,0.9187116731797216,0.0,2,False,5,6.2225929620762646,ok,67.03157240001019,0.00013569998554885387,0.00013569998554885387,35,0,174,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,19,144,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,144,BIQAE,biqae,0.001,19584.0,0.2083849124565762,0.18583491308027592,0.022549999376300284,0.12134425659057543,0.007471565879514391,0.04020539389327164,0.9737957855852104,1.0919603112580831,0.11816452567287272,0.1213442565905754,0.03915184313106135,0.04020539389327171,0.9737957855852104,1.0919603112580831,0.11816452567287272,0.1213442565905754,0.20759555318563602,0.20917427172751638,1.0878239801531626,1.0960966423630036,1.0878239801531626,1.0960966423630036,0.0,62,True,125,6.2225929620762646,ok,194.09649369993713,1.9500148482620716e-05,1.9500148482620716e-05,5,0,174,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,20,145,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,145,CABIQAE,cabiqae_latentt,0.005,9856.0,0.1732866738350843,0.18583491308027592,0.012548239245191606,0.06752358336332144,0.0013199288696260914,0.007102695869940843,0.9737957855852104,0.9080416046783963,0.06575418090681406,0.06752358336332145,0.0069165753044418965,0.007102695869940868,0.9737957855852104,0.9080416046783963,0.06575418090681406,0.06752358336332145,0.16840651773409612,0.1781668299360725,0.8824690394086647,0.9336141699481278,0.8824690394086647,0.9336141699481278,0.0,2,False,5,6.2225929620762646,ok,37.254090900183655,6.359978578984737e-05,6.359978578984737e-05,17,0,174,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,both_down_10pct,20,145,base,4050.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\both_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,145,BIQAE,biqae,0.001,27392.0,0.22545940567784545,0.18583491308027592,0.03962449259756953,0.21322415654184834,0.02962384687270289,0.15940948006850655,0.9737957855852104,1.1814325706106235,0.20763678502541305,0.21322415654184831,0.15523227987304122,0.1594094800685065,0.9737957855852104,1.1814325706106235,0.20763678502541305,0.21322415654184831,0.2248872605733991,0.2260315507822918,1.1784344660983008,1.184430675122946,1.1784344660983008,1.184430675122946,0.0,88,True,177,6.2225929620762646,ok,241.13613799982704,31.497618700144812,31.497618700144812,3,1,175,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
